AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-13.891757984473518,-11.86783465219276,-20.724844518094784,-15.084031286731873,-13.625143405461756,-7.741433694448985,-15.399766338865671,-15.79657020923577,-18.527041184951976,-8.184447501214592,-15.694606173280302,-17.75835379968429,-12.41168123839082,-10.467100446748121
-13.39589003646711,-18.71741727538298,-22.410043247924882,-16.13311620277404,-19.325274326078436,-16.36280195557241,-18.098707646980653,-20.432524853758338,-21.515119885428412,-18.908446660502257,-13.648369370157837,-16.881430714191023,-15.691052065899527,-18.671519608785815
-19.151268485070613,-22.375639607828468,-22.67557116883715,-19.847104798359673,-19.20030120566462,-21.678221991791442,-20.272137369083584,-23.887052224013665,-18.528085725696435,-16.777977125327464,-22.38758593690064,-19.311812507454388,-17.33759087063597,-17.60431913290064
-17.2262255790666,-20.725796601609016,-17.950995633594648,-22.139716070795302,-21.796604063793904,-18.3411227666154,-12.0705986988615,-14.694901116597805,-22.67505752447103,-20.381262236025936,-19.21441028269938,-22.567519012752168,-18.767353806619525,-16.10877323253766
-11.901747474984258,-15.41559791501897,-16.725171732870365,-10.50802395800422,-16.685813959151663,-10.679473400686085,-13.225624718801425,-13.99461730136933,-18.363235986023998,-13.291002975284801,-10.92815588584485,-19.212259360282687,-11.742873877811961,-18.343638456086794
-13.683694167092694,-10.086775226486555,-7.377281515775772,-7.96392505595634,-7.730159904173965,-7.683108937451451,-11.529911213270136,-8.803084977695299,-12.74828185849323,-9.55208611826657,-11.994141984718883,-13.690691561060582,-10.04657729646148,-8.699009587355288
-2.5298317442221414,-0.49494598254116484,1.9778928698658422,-2.968965411492534,-8.70184059512426,4.164111991120732,-3.1402956232404713,-2.3088043595094465,-6.248407235258384,-2.9484964586674907,-0.4475398899871257,-2.7108177817710555,-2.678745986797151,-3.2042393737826007
0.9992744465131689,3.860148216630037,-2.0315600432268273,1.6433994327293473,5.8465507983921965,0.14693874370454196,4.028822282117861,-1.613698068877759,1.8796952304430026,2.34824013468804,5.400817420024463,3.1348147745932873,3.757334554181133,0.045754202244664643
2.027592435452923,11.11492636525048,5.56266249164679,6.295356235118828,7.248742944379303,10.16383507373311,9.0089327953906,4.7234252008562905,5.4923123101718,10.40859568623596,8.35015614499627,8.213519114425896,6.205442894679683,12.838797349311978
6.643044086438158,8.041576569900032,11.266742548223124,14.580961125690305,11.910297178699052,8.01196457796102,5.6967849349030395,14.211625918142179,8.83324572334094,6.521587177856098,8.182424290454161,5.275270410765591,13.53559334390406,14.263948200836674
13.222186301047824,6.675599059356145,7.177397154340054,11.271453491074967,9.146854543942148,11.50499926797824,15.147807089595963,16.77848237450746,10.92658708149593,11.97027946467116,6.880404738152194,12.579329456436453,6.230272189889867,16.114431900114703
13.277080580636373,3.335599131436352,11.15830988459382,8.389526278767457,8.692913716467718,6.2785447031545125,12.843547335766772,7.463108912817011,9.580333343411771,10.36529032037118,7.356926365925608,8.578534933840718,11.447793315366486,6.290328953358072
6.8435560821112125,5.878963338582445,5.518655480655731,7.689718264574427,3.1471155266484843,7.339441251984507,9.512316818887358,5.361602634884762,9.944380872538636,2.0568321782378582,6.750520939317947,8.097424654044543,6.010077454945565,8.578019361528574
6.5575261624671635,7.896476402453944,8.405169571524137,1.299781275290881,6.271351589017395,5.817483011396492,-1.0699602274933433,10.14043558961508,5.502997906269498,6.794151595516107,9.997407043702104,2.5570207582226447,2.6000093454100126,9.320499644527374
2.885700175546927,2.8462870066875143,6.565006032940624,-3.4472068862424123,4.055389854892702,-0.3386155506610802,3.551341874239636,5.29184322501615,-1.1257239814898234,2.872438426035062,0.2313136944834664,1.4659221346496318,4.858458360455254,3.127817389687195
4.330220155772217,3.4108141576373843,4.883261756881047,2.1542381050843655,5.386175254289007,2.9700530298537835,0.9880055591314969,1.86916552216615,2.5873635433829794,-0.5435962680449968,2.04680808789364,-1.1245882510274763,10.41795360064789,9.037972350067761
2.5010672902603472,2.1864979659684214,-0.6070154646819459,0.3594111678687888,3.0389490683195026,-0.6889148725683993,5.877889939867837,4.8466657544962475,6.4442676587130245,7.865361949382921,7.14456564726275,5.6588313902202225,15.01162690617732,8.318473569579682
7.808233542209926,10.098522833366957,7.577455924812132,7.20841107001092,8.699808915838265,8.475607381036165,6.69585906846844,6.682306078135358,6.431026818871796,10.735670338621896,6.081528700445144,6.555086756783776,-0.41196060375239973,8.642798955074458
7.343659011565766,8.66750440724555,5.857141470312461,2.6918702995881354,10.004591373226086,7.508456440369132,9.637761717415025,5.938221045239777,7.389236494247416,7.076907915207819,4.951273153647825,5.831456941830615,9.811443132432213,7.1709740865312
5.781263703779216,9.625478573435782,8.788958171676928,6.359565544553198,9.618255680637196,6.737657056613386,3.958613202791849,16.57344326308508,7.1311332960145535,6.769910212321451,5.49495584240539,2.39157813105515,9.169346576445097,7.047321711760203
5.850598370278235,12.001764678736407,3.1379256915943863,9.001600048514476,9.647144701549525,6.268848988164405,8.557800126919295,4.895140310595053,11.488354446488076,11.396968273129325,8.734460281925418,7.113781563497044,6.510576609858443,9.976496653768306
3.4885963416460166,3.395502737818272,5.241271788432259,3.641639370832062,7.869015639247732,5.075600099798445,13.108179473302197,3.030884621286012,4.072883569611569,7.169163745941205,4.726002092856891,8.789640803917653,3.1904615507759377,5.133566748628157
0.8592438608653914,7.595327801068333,-3.0138779200492736,2.322587136917534,0.21260896128386364,5.247127485812906,5.667070395384781,0.6339985636849803,-7.203978771453577,1.9608009456882594,0.8317240442487899,-1.3388725491386193,3.967616847168074,-0.1277576334985271
-5.626859312336872,-7.544539157174874,-3.5877364590126737,-2.5189678819600316,-0.6538354699717202,-4.504957515899769,-8.103319292067578,-9.614048703819961,-4.973140079877252,-10.756168283111858,-5.759429556125892,-8.276078914622422,-5.865401248780971,-1.4938405759735378
-10.780136277843269,-12.210976947723912,-10.51345422473006,-12.917003911337622,-8.184889993977324,-7.054949162897428,-12.129319997443652,-10.657597151965486,-7.853996845712818,-15.571713154045849,-13.268813009952943,-12.86239080527445,-6.447851147121404,-11.706360172550468
-12.167907089483435,-15.576098570020688,-9.410123838949588,-21.24617328243917,-14.055577516044295,-22.782965429715425,-11.954765966890207,-14.021612116587953,-19.611706703967627,-13.037205458041132,-14.01546507892651,-9.0231454748808,-14.894906601476794,-13.866778213417685
-8.307654933535144,-14.464006524958753,-16.917283598184163,-16.530068058853956,-19.14372046521915,-22.372120406281926,-21.790632325789463,-22.900086382708217,-17.490755685899796,-20.707572916242132,-20.02511240563358,-20.25601292414443,-18.357257418910912,-16.46876388683355
-18.662307858884883,-15.661182870754883,-18.875882435452628,-21.794575462916605,-18.285206030307865,-16.561372856325434,-16.188218568047475,-20.008882198674158,-22.216967586754844,-20.188171840460008,-21.430880049731925,-19.957847116888534,-15.952299803836603,-17.10288464665707
-16.544791564977928,-25.067574796187625,-24.30551864833162,-28.5156155651072,-20.538571697091463,-22.377504903868175,-21.057087962185832,-20.51856692180537,-16.09445101867498,-15.485759922566345,-15.145251543136801,-16.775855114102974,-21.185776358106526,-15.784544311714605
-14.34086175274381,-11.166194290350974,-12.074155796250915,-14.2226409531166,-9.085317966982366,-15.178294762219142,-11.271820249533146,-13.497538111066348,-17.67579464192861,-10.596775160171205,-9.87001399218196,-9.045421411179886,-12.753664068585621,-13.45973507203418
-6.349601518545914,-11.047403785950042,-2.757772557815229,-7.951045225732308,-12.173918210699332,-4.8965253794906545,-6.656855118815077,-1.960714676592067,-5.833650217861221,-10.023534437304129,-7.917637794847068,2.38424388060122,-11.007012976500185,-1.5002372678522615
-0.08187019361148606,-2.494026920684896,4.920468896108849,-0.7282939479615413,-3.4992491468936695,4.544605324095615,2.887427263934602,3.330338734831677,0.9923352715612725,-1.6838043465052244,1.3736271776720943,1.9346093459885378,0.12261283601028827,-1.0383743875423073
3.152001277085236,10.625586762464149,1.878967881472133,9.462126721790892,3.568215777622254,7.9035988673255035,5.117050306114704,6.695435211255148,4.887310408827245,4.9438996459356455,6.406168142162013,5.872281456369064,2.061816240569164,12.458524531757309
10.032625439399196,11.717047867757701,12.19031247003883,9.517540914454795,8.874640677887117,8.272150121597324,14.143208858329315,14.026741400032185,8.189229451948353,12.054693102616909,10.933756289696463,11.417320073366819,11.499491403461262,9.384508751950783
16.409462146496082,15.646888617524109,12.020879269104176,11.897212474520868,15.603640638492635,11.445393818104733,12.676733057977936,14.08911505558235,13.452926099704221,17.90400130942909,16.54114183893364,13.410052983126587,20.657843779464926,14.700691792251078
13.048367276923171,18.948290913269524,15.661946180896178,11.617721980074236,15.078909555987888,13.652321317201396,10.904935592225058,21.689215774312657,13.026887828594683,12.092469537178818,10.4411367616804,16.18617022324092,18.454990472034176,8.38946670918953
16.57866762238031,13.995726987153553,11.933967824898499,12.620421388623333,17.23102285693225,12.480403954634141,10.546094460872128,11.130722413270771,11.43929434969439,6.687243090963092,14.627719873995447,16.420685558293094,13.453712472181431,10.641521654701233
8.824338233685886,11.465347294701214,10.696276091327341,13.050057917585683,7.5834160761538545,11.527539807601775,11.417868822791133,13.2509269950854,12.16848312015617,8.55385736614386,10.579747231094686,8.103037426185256,16.030490005668796,13.336811333093271
5.836064131692721,8.91692796247005,9.935049785024882,2.3371619598848286,5.09201457377268,8.592444814583203,7.703629618385663,5.028197807063457,3.8030469248609213,8.549272766317092,8.065979693507025,8.776020928363529,3.8278620975200557,6.848570850469173
1.8742132493887818,-4.8131351004157015,3.606705017837578,1.2914198409316113,1.1021865291574255,2.597063938542897,3.1904569079051175,4.569943711449547,8.709171894883283,3.311645769478302,-0.30727999667296135,0.8185475292345155,4.135310765760714,4.62811366224272
6.517215053280992,2.6110830447397078,-1.1765148224700925,6.864367485852597,6.955456967251406,-0.020391971167111222,4.269031676978491,-1.0657991154979305,1.2733190560799723,1.3067676046706196,1.3750724432429131,1.888122013914271,-3.531837497436289,1.7125807197729794
1.061037528189481,0.8437198453403627,2.43808110901804,1.6155080417002945,-0.18781767675407557,3.1505914409262514,-0.6077488888099181,1.0391086685003315,-4.657499125904447,3.763013895557176,0.721315271224787,-2.790851570311444,5.065978769153782,4.363177878319327
0.4352264964503032,-0.760609928667618,2.9884466271090346,-7.8007135982451175,0.8686086176134777,0.3848058792088802,-1.9139786258240117,5.3745303083768485,-2.9460925995008265,-1.479201818822378,-1.8471347400753524,-2.820467240539698,-5.893026561032928,1.755847880826177
3.9111532298074643,-4.280408830016884,-2.7079057910615463,-4.304666256971286,0.24875468856183142,0.8148408087087586,-1.963366108338779,-2.1367183320232632,-4.41022507814666,-1.9254633487016855,-2.3183400243610897,1.7511236509485422,-4.567569714025237,3.2114557708987514
-0.3668957956357305,-0.8492281540797837,0.7751358623645281,2.4516370791666926,-2.3440050202983453,-3.08775933167597,3.0640491468612394,2.993658477212335,4.283793402545912,1.5339574802209879,2.225470183959471,3.311266998984098,-0.6113495510705231,-0.7533734229591642
3.4454904238160315,-0.3904951853550034,-0.30305421959139633,2.108777397550552,1.403359013304353,-0.8793377223664984,1.4745784517936609,-2.2557696331354227,4.4428064756547965,3.7186889104619167,1.8405970819545687,-3.342596274015049,-1.9148265594804164,-6.159948075238481
-1.447182251318016,-1.429924695130093,3.2624621294019613,1.4048105916260547,1.475394585408553,2.8347604490495453,-1.489159005192883,-0.7917673885583518,3.710002301873578,0.7843218784342865,0.7893677548645979,-0.5930702063415302,-0.19848169521283068,-2.2299184320179593
-6.5400553737785,-1.570405543081047,-3.193362845957812,-3.737829098653793,-8.862985626776009,-4.89095695260079,-6.140171647835718,-4.35685245955727,-4.618747239071823,-1.739805105239984,-0.6802348868466916,0.46052929023489053,-0.33578330541603796,-3.3641022275403287
-4.525553185640929,-1.9706035770045371,-2.8146456325438383,-4.2988017942635395,-1.6649645617955082,-8.570675791785298,-6.352588091780942,-8.409190414840534,-2.699945048611231,-8.867822288771205,-8.242384673696735,-9.60887786788002,-4.224161353310151,-7.3296270612703385
-9.227548314155433,-6.461791320156475,-11.363493592091078,-10.644736403048661,-12.96991575263397,-8.465184148263642,-8.091904697614684,-10.260384646996268,-10.884663104488965,-9.22576099181674,-15.137276808204227,-10.997857807192128,-8.258136904657437,-5.644842852483325
-16.48340314563977,-14.162093190967678,-15.753389029914084,-7.363678754673286,-17.275150903441556,-11.544113620496544,-14.522927365108304,-17.75784954779143,-11.993661264827782,-11.414668594944729,-13.035128391133968,-19.268346294025324,-10.123909758545187,-10.636803353934784
-12.868081198252781,-13.7170707365202,-15.957293023080304,-18.598353905660307,-17.895445299452177,-16.732874653129507,-14.962375767468714,-13.953955445532706,-16.73639174357206,-17.441726417107667,-16.485003709629662,-16.60652589439156,-14.230706557948556,-14.77231004928562
-14.976192292809884,-16.240498125729225,-13.34928791012194,-15.631074151074401,-20.16077598813881,-16.718419814378127,-22.006576801906213,-14.500941004473567,-13.529421847136481,-11.205322995134043,-17.73628895948993,-17.749080807604628,-19.323452962570236,-9.368727098866394
-13.606604993951109,-17.826133730751934,-14.472609289572233,-12.481507273411882,-8.169501243023525,-11.929006884521591,-13.677428080868557,-17.364047786368577,-14.960789476740155,-14.200951382778198,-11.734669675374944,-11.535689320532896,-10.005523976358148,-13.850666328559338
-10.318185671477783,-8.887135602257379,-9.26092871560493,-7.6960073589956295,-11.42972189472873,-11.036860465164473,-10.29407263392836,-6.459656894788164,-7.288714359385219,-4.0961124735381125,-7.865924537915046,-12.648085733801569,-12.260517473516222,-11.388004536912272
0.12871243485340056,1.654893093963958,-8.249694320097191,0.029564210220339504,-2.480086833376877,-2.3942895333743044,-3.901158669294239,-0.5513127010508931,-3.086596413417037,3.572426189818695,-6.549935803801198,-5.48532564375088,0.6299701094807375,-0.6802249939356857
